0,6.67358114571876,10.4147311421658,5.25355061724467,9.69518709428761,10.101068277798,7.89746052904905,7.13775577805379,15.6251835446256,12.4512040071257,11.790544460502,6.30311170663739,9.57062711275427,9.570609207135,12.0987960254659,16.9150180401687,17.7623323019397,10.0725184422285,10.1783231096897,6.82132906462134,9.11738438604083,15.7753661654211,6.36502424988405,3.49503509028705,10.4110040219957,5.81346703271309,12.1984658073063,10.1337870358186,14.9823041666368,13.6420403544477,9.5009719053033,10.7698966684494,17.7198938302806,1.84608876750327,8.03091680928566,10.205910997398,5.45252384930835,4.28203205966937,15.4812023666822,18.4555487010124,10.6092201235231,12.2694996151198,12.5455965352637,8.03459572764191,7.6501524700652,10.7345025611453,11.8032507876167,6.6648130473537,4.2468523088431,5.20957640502965,14.3480856171906,3.03514819046099,10.8126623000981,1.84407825431889,9.59218879459977,12.9761912158678,9.94316237907113,8.80896660498346,8.95462846401452,5.89951238414755,5.81502738850898,11.3322777601123,16.9816737942119,10.2351969666813,15.0480573931654,10.982411435583,12.7140862942337,5.90045812699806,15.9349970750093,8.7592826594514,16.9874363930033,3.18720685646442,16.3562228736559,15.0487877869232,6.16939540290687,10.8536480236488,9.40032930363937,8.82096986072272,8.13861984298024,7.32016632523753,9.45514192574518,7.84576068909345,6.09930745406336,15.3245908390942,11.014652289787,4.03178254553975,1.85177212457074,17.6409880969225,8.92695099392524,15.11590764686,15.367440325141,0.591240551147294,5.56232322980813,4.63824034644693,8.15445541573681,9.71816588717286,7.74382421570063,16.0899570312308,11.008402652289,7.16421536310143
6.67358114571876,0,14.2821624379542,7.9158871818285,12.0402792322897,17.6586680003756,8.29343130266962,11.3380720473575,8.79284821174564,7.49780005302252,13.6067191152581,5.65175370620334,14.7838535710015,11.2999725254729,12.122654200513,5.39819180459432,10.1376610585045,10.1270404774167,12.5170437845168,9.58626485744331,1.8123720225046,11.8576794527589,3.07662504699825,3.22775122465499,9.54048025220434,10.5171174046514,11.2447675109547,5.26730973358693,8.70003141652242,12.0472322582082,6.99876592988454,10.4606076187873,7.97520700814222,12.4396308068007,11.8378180215679,16.62567169456,7.78378585554023,6.46102369242288,8.53602714122665,15.733921909465,14.0089919156969,7.15769674448635,10.6187614102696,2.60673732548807,10.9586840703094,15.5231673721442,15.0006770876337,11.5450055527363,10.5996898966039,14.0268564242298,11.1519129013915,6.16462442525658,4.90246850435998,8.89863040140767,12.8815669667874,12.0406343247216,8.3990655380382,8.2227302947346,9.69800359640294,8.60516148078635,13.3018638269208,11.3722808178298,15.5296364976102,3.17683920552082,11.7637854520352,15.7712863201328,1.88715728419596,9.78924430968453,2.53037449336901,6.32290928443112,7.88689333677363,11.3462197679485,7.37148464429842,9.62142911694023,12.8454835829131,8.51767089482472,16.2511277790433,10.9943353838648,1.64249155586585,10.9304204796381,1.37765704579173,3.53078072106881,15.3066167173699,4.62965919791515,10.9829990680584,14.745623571896,10.6658190929886,8.86650795097865,9.15858830460097,7.19066923948837,10.3612024984704,5.59784327003103,8.94081442641368,12.2090842369898,9.67170308168945,10.306968554151,7.96819728183294,11.4832115395344,12.2317810360154,11.291605534249
10.4147311421658,14.2821624379542,0,5.98003671172117,12.1871263147547,9.73222089328883,10.3464481076319,9.32178096021057,11.9211942539145,5.32616208251274,12.2835712059056,12.8911054652342,12.8669793220675,4.2683429765835,10.5562055234851,2.69256585727961,15.7042389435325,17.0832529081536,12.1555245338888,7.61594322810963,10.3865154383611,9.33144110721816,9.15408884528344,3.19434767244768,2.97154055352561,10.8370937085739,14.1906252550119,1.46577031751318,17.1704296925134,12.2335320648549,11.499248027288,16.3059134349584,13.6649988693906,10.7769820806151,10.6598803216311,2.46455573153686,3.4523234121038,8.59387089740219,5.85157560273799,16.7590267607551,12.3140735535018,10.578227518927,10.8586426232822,6.91590794198658,12.4165548975173,5.62270397499779,7.3371079718094,10.9397208928122,12.7509757013423,6.02003278172687,9.61166049345641,5.52558529671495,13.7950339030079,6.25303689357679,6.43394020762117,4.71094379183379,14.7486738639812,10.8519894261237,15.180567507508,12.6943486471436,13.6901775518427,13.0580922382458,2.97233010292548,8.55205849248919,4.110498762272,3.34415816135939,3.18734016777757,9.68240304626683,9.79554595524158,7.91986679672153,3.17871725675281,4.58945823566329,11.8153393897434,4.79429497202208,13.8183686884696,2.39012768775327,4.6303805540266,11.7736790945378,10.1303878161076,10.1002018561573,18.6117742843429,3.25882882115337,9.94953790517375,2.23825706151221,10.7373435236156,8.0578300216998,9.64168858361653,11.3839646944426,11.6583363240426,6.7051526480244,12.9785900918917,9.64127063754136,5.13808036131476,1.33561867764454,11.825234804314,18.6219161215668,8.56425281846314,9.94090903016435,13.6087904706814,13.1733863465909
5.25355061724467,7.9158871818285,5.98003671172117,0,17.8002781398239,9.77403396546019,9.76476047240747,9.15655183828796,6.3748552493179,11.3570542630602,6.61731420899161,8.68897951473863,11.0416588824122,10.7680214124181,9.89467401312772,10.1122542994662,10.396758134798,3.18709127696323,8.37987112044116,10.0310779846249,2.78378566485596,6.70822180986625,7.50333910572153,4.80616152062588,2.77934319878567,6.12156763486216,12.3228928426775,15.1022323509113,3.64513728404485,7.93246936846004,5.17228014829667,9.02473919048431,9.56998438760428,18.5728331859234,9.18631836051865,11.5909129105007,4.42926866957352,9.3530323058659,7.8307424688659,7.22004218285982,9.84157015120816,4.4586975989643,12.3821749937266,2.7150711853872,7.29016640324593,11.1599118432798,12.4338861931255,8.34687091788052,5.13335530262871,14.7121886568617,11.7354775687467,12.7604282696745,6.37971542589902,6.26373462210592,6.26513821771315,13.8477909029666,7.61450257546567,8.70114857490689,11.9573055138525,14.6150413456787,7.09984057672948,12.2670601884284,16.9444020857862,15.8578562908375,9.7325714438352,5.00588315531932,15.0769190792957,3.33525777404064,14.6803048638417,6.57715940554786,7.63142639161118,12.016222055877,1.50751086250958,15.2131212426695,15.8443771684958,19.1092810166814,7.4682865086658,9.37541093317921,4.10401391881439,10.1110772837015,12.8245086086324,15.7761354568914,10.9677191667164,8.59439907186011,14.5937749572203,16.9198156537282,8.42134230022732,16.3975071443283,11.5813944132431,6.15599456027396,14.1087953385829,6.14512223094806,10.8317745342353,5.95732344782562,13.8805934907353,14.3989052772812,5.55921793166506,8.1538044116198,5.45326050594471,17.8207699821329
9.69518709428761,12.0402792322897,12.1871263147547,17.8002781398239,0,10.9920131584766,4.77956980715984,14.0851375463237,4.58989535595427,18.3213543799887,10.1501036408122,16.5122338292759,14.6645913749713,16.7557114870538,8.92280170142883,26.4473504247529,11.3011894701613,9.94502468571418,6.94300423107877,12.6887136139022,1.07173431554646,12.4062909543054,12.8255467557124,14.7255244483776,11.9022720588198,16.7525969426675,6.66409258451207,6.07173198008567,2.67217867018864,20.7034217513821,16.0913964549236,7.57205499077862,8.80557526518439,14.0980608301701,13.5619965923954,19.8631544524665,12.6044303289061,8.05393061014121,6.22590601959004,23.7151271630474,12.6546956307278,5.8046655905229,10.4568097063771,8.31622728173129,8.55565490581473,9.79580709776021,9.82693888894251,10.5032338379057,30.896587620382,11.5904232809883,13.6926870674255,12.9825233510686,23.7064298309748,12.7517566520957,7.00844644095302,8.80762660697697,11.7524256975471,11.6009518642114,4.54616650209247,3.65254195911212,10.1267410149933,9.59879022569985,11.7329311982868,22.5501321868676,14.8121113055409,16.1689048041341,6.91271670190116,20.5884044530205,5.61064600224353,12.4044310266095,10.9294949129815,7.09512902192004,14.2239324793493,11.0791262946255,10.0256890813149,5.76636283603484,12.3865528892435,1.93444482274875,1.55321272759995,18.7763088979852,12.2189596270581,9.20853057176626,11.0395928456061,15.7100126124139,12.6012720021065,8.34908764192098,12.1669911541749,11.4100285137046,10.0409800976269,12.4000558430135,5.60315300712049,10.5608630920319,13.7696680211557,14.0086290315643,22.4554271446171,20.6684986737493,15.6642513907052,4.11918721227886,14.5930245976559,9.34813530544642
10.101068277798,17.6586680003756,9.73222089328883,9.77403396546019,10.9920131584766,0,7.54130424774008,8.13337342513475,10.1143333499665,7.01266894426049,10.1062294392851,10.3224067639416,51.1063247788977,10.3443475167527,53.2603500633178,10.6370049723038,12.9753076136293,12.1370248988698,6.83029824445413,13.1226053781419,10.0661378232612,17.5368853680595,13.7906969189664,30.7545012282888,15.3131384474839,14.9943030573972,7.72256978662937,4.31351712637344,4.28365280410661,16.4813710485974,9.1071598187195,16.2637638768524,11.5811115599851,9.71713410253133,5.85614005711721,12.8227370438311,11.8875022909723,15.0804417118467,11.3735503631434,12.047863624978,6.66571396616211,15.8821394787252,10.8492349402934,5.49063113189122,26.0163773457724,6.14280158476971,49.9395019895149,14.8300547466208,15.4164915070222,5.67706715041733,7.53614193623982,7.85899273766325,10.3997281094084,11.2345443112887,14.2930067711431,8.48304742848733,14.6910432108708,16.2978114613977,10.9102892480853,4.6563116473628,16.6304453724929,8.99254771066965,4.24255135190714,7.20504061176948,2.25181115497799,10.0396005525229,12.2323834645014,15.7034396543231,4.41454335812584,5.11279691669558,6.23738375539715,6.57725213013371,6.93933532746272,7.66395432727755,9.27551642266712,10.0623663026201,4.59887482158856,17.0916835594539,18.3700796130591,11.5029769514788,8.72847161777848,22.7686161815602,13.4306678289993,10.6235861192468,11.9653053122844,11.3029294962078,14.7234181686381,5.59749931334815,7.30147555034082,12.0493092434116,9.37863763295671,38.3711065169122,14.4145381356966,12.4038781248117,9.99433135574006,8.55672278114594,30.8467925707819,10.1369406890021,10.3283574555259,9.27462887499852
7.89746052904905,8.29343130266962,10.3464481076319,9.76476047240747,4.77956980715984,7.54130424774008,0,10.7379832843517,3.3743599868881,8.65082834551336,8.26941370596112,8.359078070011,10.5528714718396,21.0401005596364,7.05594445174258,12.5178273797581,5.79625015975114,14.9112889148998,5.55199103543735,2.83503292641821,12.6717678373789,16.243919245965,15.0583455479518,5.55182835767408,5.46333431603952,16.0085406225021,7.38362044413221,8.79898088567995,8.90781848380104,21.9949389740652,24.5316054565553,11.6016596188092,9.55754931725825,11.0180843397538,2.9856059752853,23.57218901075,13.8923242017973,14.3803114945529,3.94631718732409,23.5315399490092,25.9654354379808,13.1319747466888,19.0806809965016,10.1638795059624,17.7804589793527,4.16460950337815,12.3583214825891,10.8307547770197,20.7098811605367,14.651879434273,11.4374103533791,11.7683243109209,13.5227640415207,15.27318648456,14.1001744982822,14.1796501132322,13.0310204050354,9.49096962850275,11.6709183675209,7.6117606693645,7.81014424130665,17.9202011998658,13.8109939270157,17.0958876929514,11.8448362863868,6.60242907107713,10.9687374769448,33.570777024242,10.9524504142085,3.15690941056291,15.0795966338067,5.91995720375079,12.9986365267072,5.70062413771146,13.9625283311357,10.0637612881049,14.1354461977497,5.97746682605103,13.074452786237,19.1119850991355,2.9858988153215,10.1060626941598,14.638793579035,11.5039786518513,10.5789282293717,6.4470951694476,13.4788803526049,14.0727447187464,13.2927437000364,21.1896630672217,9.90632035890493,9.25196667976931,35.0882995692581,10.7590149861059,16.8476263532724,21.034806132803,6.9711138196539,12.3105089444887,14.5895550377958,13.8734876494991
7.13775577805379,11.3380720473575,9.32178096021057,9.15655183828796,14.0851375463237,8.13337342513475,10.7379832843517,0,12.8542832409469,3.36266685887818,14.1064043155292,12.7922295755663,12.334652409204,11.1194650331635,10.2700715742781,9.69288344221818,10.2545786177754,11.1745863733033,13.10450117967,8.73066141449262,3.18312854282488,12.184253174181,9.7630456790771,9.15095795508245,12.2966450281782,4.36866838922328,16.2117853467735,8.3092403731091,9.19056555501239,11.517534033863,11.4169274435964,13.2069266018763,10.3919855262298,11.9837458898846,14.6199630681634,8.52253924499059,8.93289976644281,9.21695736356371,9.254884226912,15.0514889455296,8.82323541392007,17.8767017773362,3.34111055248152,7.45539594033652,14.8094252160425,10.095696298916,11.1848416738224,7.58741802500452,6.30602055496891,3.59446557158134,13.2048556916411,12.1323424623497,9.42070202649684,6.78730236206239,16.4518319972778,11.3758774551649,15.00860493107,10.2763759577064,5.9208488420802,15.0406400951592,7.78829654711081,14.284239471613,4.42055328814348,15.4022982821718,14.6364053440362,9.04217102676812,4.66489994222553,15.5756995504059,10.2469003789075,10.8272411430843,10.8129384855575,3.18816559377284,9.70439953833817,18.185442245105,8.78121172228577,6.93912719269612,8.79860490296821,18.3634063644427,9.67327006695488,16.4678890952226,11.8049745126399,5.80610597104862,5.9523543653289,10.6335430968283,6.50896046271513,9.28388977711732,11.2117766081789,5.49518581812235,7.92114019611005,8.2004511056169,9.54927096899974,9.55659126840871,12.2487923004971,10.6798110265142,13.4815899538846,15.9626277402621,11.942354935957,12.1770594080408,13.0123954078733,12.284015466102
15.6251835446256,8.79284821174564,11.9211942539145,6.3748552493179,4.58989535595427,10.1143333499665,3.3743599868881,12.8542832409469,0,8.20352205581593,5.20513213172215,6.53792465684239,15.7721380648403,9.52412817548814,2.76407417611069,2.12111163782229,3.44368863366278,14.9798871599121,15.7139869967745,8.61161772681412,11.300920235341,5.83469402608249,4.46909300747226,13.2630608865255,12.7896048784578,19.2355601553151,11.929412099105,17.3594572863672,8.68109601766383,9.98649783804509,10.1320984402296,9.49844815262611,4.73584919417376,0.663221257334463,5.61047299789585,5.66435792035628,14.4935684777392,6.44071119216271,10.5439101476797,8.11393424669234,6.62818188893312,8.70227688512219,14.6111753757534,12.4130772153608,13.6807247007067,6.73970515690852,10.0241169076317,12.5925677187929,5.22873548727278,5.65320541022414,8.68155614919867,5.74834656103546,9.07305772440144,8.47055514213041,13.1645409067881,11.3543966669847,1.82989513977047,9.42118690828006,14.8072175756011,14.2926334256463,12.4348243154948,7.40309403293715,15.7313242210652,12.1233160673691,10.791010045638,7.25863755065182,3.67711302734119,15.3717349748425,17.6048670712863,0.84783926063742,6.832378138543,10.5930195900086,4.20861770612846,10.4648315153765,7.17856433027386,5.33395084195141,6.68738106508748,15.4204657695817,8.30420399734281,10.0973066868895,6.38745575785748,17.0147766240144,9.17449928765929,12.6574995748169,9.1799299206094,12.7000752912715,10.2932679041605,4.21313317243433,9.88050271351439,9.77585050450832,16.1242280574213,0.683099828702397,14.7870991156075,13.8005486017187,7.03535064446899,6.65516104542364,11.3119298628504,4.63936142430835,2.72363058839542,12.819124008824
12.4512040071257,7.49780005302252,5.32616208251274,11.3570542630602,18.3213543799887,7.01266894426049,8.65082834551336,3.36266685887818,8.20352205581593,0,5.33110723237044,14.3492315861635,11.3021089848708,11.353642985749,7.61964484834531,8.99326554025066,11.0906223376732,5.77927387147589,8.46923013870697,8.23567647654628,13.3338174236183,6.85004251216984,11.2753176997236,10.0473218803793,14.6750446107906,16.8973178333854,10.5594792944769,5.23856764880366,11.2966361158397,7.82151780166814,0.108083792286688,14.2516035491488,9.95048602478265,9.88063655500347,6.09338487261439,5.54348408056447,4.76688222968806,16.0846900880918,7.41153727570119,8.78301293737264,17.407622421033,10.3252683242427,5.04524391419829,7.26144590106779,8.10356903666649,14.269482612543,9.95931134056282,9.08947859632771,3.78638071946111,9.44887094440647,13.2888864844319,5.79882418658488,3.96053816998398,11.2684637535779,11.6992920781823,7.73780930977694,2.93779379543076,12.442846452149,4.79085344830765,11.2375307132578,12.736223105645,9.26863590163974,14.6509071498686,0.945278491130711,9.59685928550628,12.6180042749489,4.21758040624643,12.1722824816683,10.8657504004022,6.58518551648188,7.79085218356732,11.4028985171629,4.77774839385872,11.3452746842455,9.2403343514547,5.32577374202387,13.0400018432633,15.6192847851065,4.1109290924161,3.34612198062142,8.72897933616686,13.3792466747643,9.01231197321026,4.9193016625186,7.41265494121688,14.8361721755829,9.55267610478732,9.80984510362524,11.5999778202893,2.98767188358711,13.8098662327928,3.30443463583649,1.5003783173328,6.35104632388187,13.748240795003,9.1830915929718,9.47090444435427,2.45866818452201,7.7305869468736,5.04774122612099
